"bookmark_count","conversation_id_str","created_at","display_name","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","like_count","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username","views_count"
"35","1985140342317068611","Mon Nov 03 00:21:54 +0000 2025",,"127","40% alasan perceraian karena ekonomi. 25% nya karena selingkuh. Oleh karena ituuuuu.... Budgetting bulanan buat gue dan istri itu agenda wajib tiap alhir bulan. https://t.co/AoPF07frr4","1985140342317068611","https://pbs.twimg.com/amplify_video_thumb/1985140206333550592/img/3ygTkQ1-9rt2nKyH.jpg","","in","127","","0","1","22","https://x.com/undefined/status/1985140342317068611","2909591220",,"4960"
"0","1988135124244808144","Tue Nov 11 06:42:06 +0000 2025",,"4","Menteri Keuangan RI Purbaya Yudhi Sadewa mengunjungi SMA Negeri 3 Jakarta Senin (10/11/2025). Kedatangannya ini merupakan bagian dari partisipasinya pada dalam program Kemenkeu Mengajar 10. Tampak ia mengajar kelas ekonomi mengenai Anggaran Pendapatan dan Belanja Negara https://t.co/0VanOLbpBD","1988135124244808144","https://pbs.twimg.com/ext_tw_video_thumb/1988135043949023232/pu/img/Lt2NT7t1-AFuYvaU.jpg","","in","4","","0","0","2","https://x.com/undefined/status/1988135124244808144","46693036",,"237"
"0","1987892152278642945","Mon Nov 10 14:36:37 +0000 2025",,"66","Implementasi Nilai Sejati GCV dalam Ekonomi Nyata &amp; Motivasi untuk Semua Pioneer ditulis khusus agar menyentuh hati dan menginspirasi seluruh komunitas Implementasi Nilai Sejati GCV dalam Ekonomi Nyata Dari Nilai Digital Menjadi Nilai Kehidupan ️ 1. Makna https://t.co/AYzWQXh9MT","1987892152278642945","https://pbs.twimg.com/media/G5ZpX8GbUAAlR4L.jpg","","in","66","","1","7","35","https://x.com/undefined/status/1987892152278642945","1628790980181884933",,"1047"
"2","1987684128364605463","Mon Nov 10 00:50:00 +0000 2025",,"69","banyak peninggalan pembangunan dari soeharto yang masih bermanfaat sampai sekarang dari infrastruktur sampai ekonomi kerakyatan yang kuat banget terasa manfaatnya. #GelarPahlawanUntukSoeharto https://t.co/AOmg3UXVaL","1987684128364605463","https://pbs.twimg.com/media/G5WkfXKa4AAD2KI.jpg","","in","69","","0","70","62","https://x.com/undefined/status/1987684128364605463","2951689349",,"2404"
"0","1987792389029933287","Mon Nov 10 08:00:11 +0000 2025",,"45","Soeharto adalah Putra Terbaik Bangsa yang mempunyai jasa besar dalam sejarah perjuangan pembangunan serta pemulihan ekonomi bangsa Indonesia sehingga layak mendapatkan penghargaan tertinggi dari negara. https://t.co/NtMghJhU5J","1987792389029933287","https://pbs.twimg.com/media/G5YOpIzaMAAtnnT.jpg","","in","45","","0","52","50","https://x.com/undefined/status/1987792389029933287","89384282",,"887"
"0","1987653976230367277","Sun Nov 09 22:50:11 +0000 2025",,"127","pbnu dukung soeharto jadi pahlawan nasional dan TokohKeteladanan karena beliau berjasa besar dalam stabilisasi nasional juga pembangunan ekonomi https://t.co/ODPtlJu1p8 https://t.co/6b9mnXDcim","1987653976230367277","https://pbs.twimg.com/media/G5WPhGGbgAAb6Qw.jpg","","in","127","","0","139","115","https://x.com/undefined/status/1987653976230367277","1503242719119896576",,"2258"
"0","1987792836985798761","Mon Nov 10 08:01:58 +0000 2025",,"92","Investasi emas tu emang gacor si bukan cuma invest buat ekonomi tapi emas juga bisa dijadiin investasi kulit loh‍↔️ https://t.co/Md39vfdIzZ","1987792836985798761","https://pbs.twimg.com/media/G5YPCnFbQAAzjpt.jpg","","in","92","","0","2","92","https://x.com/undefined/status/1987792836985798761","2951084080",,"770"
"426","1985574815512908170","Tue Nov 04 05:08:20 +0000 2025",,"940","Review TKA Day-2 Ekonomi sosiologi dan geografi https://t.co/1hAs9Iau1a","1985574815512908170","https://pbs.twimg.com/media/G44tjpUbQAI1g8H.png","","in","940","","16","9","92","https://x.com/undefined/status/1985574815512908170","1982854987932905473",,"29635"
"0","1987815598819254500","Mon Nov 10 09:32:25 +0000 2025",,"5","beliau adalah sosok PembawaStabilitas ekonomi indonesia kala itu hingga kini jasanya akan terus dikenang oleh masyarakat indonesia. https://t.co/CfWnjYXnB7 https://t.co/QE11U3qrnE","1987815598819254500","https://pbs.twimg.com/media/G5Yju2bbUAA3zKH.jpg","","in","5","","0","1","7","https://x.com/undefined/status/1987815598819254500","1056828120538406912",,"908"
"19","1986157968451379708","Wed Nov 05 19:45:35 +0000 2025",,"372","Ini alasan mengapa selama ini saya hanya 1x berkomentar perihal fenomenal Purbaya yaitu pada saat Purbaya berkata (+/-) bhw Rocky Gerung mesti meminta maaf jika Purbaya sdh menaikkan pertumbuhan ekonomi menjadi 8%! Mengapa saya memilih untuk tidak berkomentar banyak? Karena https://t.co/Z8SqpyLSWb","1986157968451379708","https://pbs.twimg.com/media/G5BAJQvbkAAtMav.jpg","","in","372","","5","61","173","https://x.com/undefined/status/1986157968451379708","1464448807429623817",,"10820"
"0","1988068474581893231","Tue Nov 11 02:17:15 +0000 2025",,"34","Borneo terus maju rakyat terus sejahtera! Belanjawan 2026 membawa sinar baharu buat Sabah &amp; Sarawak dengan peruntukan pembangunan tertinggi! RM6.9 bilion untuk Sabah RM6 bilion untuk Sarawak Elektrik stabil jalan dinaik taraf ekonomi digital diperluas! https://t.co/rPHGcHJFwK","1988068474581893231","https://pbs.twimg.com/media/G5cJvJIbgAACR9S.jpg","","in","34","","4","1","31","https://x.com/undefined/status/1988068474581893231","114914506",,"330"
"1","1986805170064572734","Fri Nov 07 14:37:20 +0000 2025",,"19","Pikiran Sederhana. Kehidupan modern menghadirkan beragam tantangan: tuntutan pendidikan yang semakin tinggi ekonomi yang kian kompetitif kemajuan teknologi yang kian pesat serta hubungan sosial yang makin kompleks. Dihadapkan pada arus deras perubahan seperti itu sering kali","1986805170064572734","","","in","19","","1","1","4","https://x.com/undefined/status/1986805170064572734","109599242",,"17862"
"242","1984540738529738910","Sat Nov 01 08:39:17 +0000 2025",,"415","Dalam suatu Siklus ekonomi Ada Perubahan Sektor. Kita sudah dimana yah kira kira ? https://t.co/RTc0t296Rz","1984540738529738910","https://pbs.twimg.com/media/G4qBSIKasAAOFJm.jpg","","in","415","","3","6","68","https://x.com/undefined/status/1984540738529738910","1034308064",,"17904"
"1","1987421560937062766","Sun Nov 09 07:26:39 +0000 2025",,"29","Adalah keliru bila ada persepsi seolah golongan Tionghoa hanya berperan dalam bidang ekonomi saja. Sejarah mencatat peran-peran penting kaum Tionghoa dalam pergerakan mewujudkan dan menjaga Indonesia. Simak selengkapnya di artikel ini. https://t.co/OvdXBUBmbk","1987421560937062766","","","in","29","","0","0","9","https://x.com/undefined/status/1987421560937062766","702035452191051777",,"1181"
"1","1986769441313730572","Fri Nov 07 12:15:21 +0000 2025",,"28","𝐒𝐢𝐝𝐚𝐧𝐠 𝐌𝐞𝐝𝐢𝐚 𝐏𝐞𝐧𝐮𝐭𝐮𝐩 𝐋𝐚𝐰𝐚𝐭𝐚𝐧 𝐊𝐞𝐫𝐣𝐚 𝐤𝐞 𝐒𝐡𝐚𝐧𝐠𝐡𝐚𝐢 Alhamdulillah lawatan saya ke Shanghai hari ini diakhiri dengan sidang media penutup dengan menzahirkan kejayaan Malaysia dalam memperkukuh diplomasi ekonomi dan kerjasama dua hala dengan https://t.co/RUMPQCixiz","1986769441313730572","https://pbs.twimg.com/media/G5JsRIpbwAI0s59.jpg","","in","28","","1","9","11","https://x.com/undefined/status/1986769441313730572","115603899",,"768"
"2","1987048239468847416","Sat Nov 08 06:43:12 +0000 2025",,"8","Wisatawan Asing Naik Whoosh Meningkat 65 3% Halo Sobat #Whoosh! Semakin banyak wisatawan mancanegara memilih Whoosh sebagai cara baru menjelajahi Indonesia sekaligus mendorong pertumbuhan pariwisata nasional dan ekonomi kreatif tanah air. #Whoosh #KeretaCepat #NgeWhooshAja https://t.co/IVB4D9j78A","1987048239468847416","https://pbs.twimg.com/media/G5Npy_7acAARhBt.jpg","","in","8","","0","2","5","https://x.com/undefined/status/1987048239468847416","128836116",,"1696"
"6","1987401251571818883","Sun Nov 09 06:05:57 +0000 2025",,"101","Maluku Utara mencatat pertumbuhan ekonomi hingga 39 1% didorong oleh ekspansi industri pengolahan nikel dan hilirisasi mineral. Provinsi-provinsi di Sulawesi mendominasi daftar dengan lima wilayah masuk 10 besar menandakan pergeseran pusat pertumbuhan ekonomi nasional ke https://t.co/zNMbHOwS7X","1987401251571818883","https://pbs.twimg.com/media/G5Sq5jyaQAApVl9.jpg","","in","101","","8","9","33","https://x.com/undefined/status/1987401251571818883","39677695",,"11621"
"20","1987890466403266709","Mon Nov 10 14:29:55 +0000 2025",,"179","Redenominasi: Strategi politik-ekonomi untuk membersihkan peredaran uang gelap di Indonesia memaksa para Koruptor Oknum Pejabat/aparat dan pengusaha nakal yang suka Nimbung uang di ruangan Rahasia keluar dari persembunyianya. https://t.co/giXCbxXnnI","1987890466403266709","https://pbs.twimg.com/ext_tw_video_thumb/1987890373088391168/pu/img/0TeoHe8TNpXwDHVk.jpg","","in","179","","4","14","66","https://x.com/undefined/status/1987890466403266709","1251824880967774208",,"6058"
"0","1987412398689689955","Sun Nov 09 06:50:14 +0000 2025",,"130","berbagai kebijakan pembangunan di masa soeharto berfokus pada stabilitas ekonomi dan peningkatan kesejahteraan masyarakat. #SoehartoBapakPembangunan Gelar Pahlawan Untuk Soeharto https://t.co/Y25HyYS1CI","1987412398689689955","https://pbs.twimg.com/media/G5S1Cr6bYAAgWeb.jpg","","in","130","","1","130","122","https://x.com/undefined/status/1987412398689689955","1088433792560197632",,"4851"
"26","1985319813212774516","Mon Nov 03 12:15:03 +0000 2025",,"258","Tokoh sejarah Prof Emeritus Ahmat Adam telah meninggal dunia pada usia 84 tahun Beliau yang berkelulusan dari School of Oriental &amp; African Studies telah menerbitkan pelbagai buku ilmiah seperti Hikayat Raja Pasai Hikayat Hang Tuha dan The Sejarah Melayu Revisited yang menjadi https://t.co/Cqr210LVuK","1985319813212774516","https://pbs.twimg.com/media/G41F2WiW0AA7dL2.jpg","","in","258","","10","2","197","https://x.com/undefined/status/1985319813212774516","1213807317419880450",,"14267"
"0","1984400693206401428","Fri Oct 31 23:22:48 +0000 2025",,"59","Meski laba turun tipis performa BRI tetap solid! Pendapatan bunga naik aset tumbuh dan dana murah makin besar. BRI tetap jadi pilar utama ekonomi rakyat #BRI #EkonomiKerakyatan #BankRakyatIndonesia #qrisbri https://t.co/O4hsRL2JLg","1984400693206401428","","","in","59","","0","17","10","https://x.com/undefined/status/1984400693206401428","191316533",,"7666"
"0","1986343070930268382","Thu Nov 06 08:01:07 +0000 2025",,"4","#Pahang Ayam Saga yang diternak di plot projek penyelidikan ayam saga Projek Inisiatif Ekonomi Madani (IEM) Institut Penyelidikan Dan Kemajuan Pertanian Malaysia (MARDI) Muadzam Shah Rompin hari ini. Ayam Saga merupakan baka ayam kampung baharu hasil penyelidikan jangka panjang https://t.co/cTltFovXJJ","1986343070930268382","https://pbs.twimg.com/media/G5DobYnasAE2gWI.jpg","","in","4","","1","1","3","https://x.com/undefined/status/1986343070930268382","106669711",,"2026"
"7","1984229074554761674","Fri Oct 31 12:00:51 +0000 2025",,"38","Hutang Negara - Kenapa Kena Kurangkan Defisit Fiskal Kepada 3%? Dia tak ada kajian dibelakangnya. 3% dianggap paras yang baik. Walaubagamanapun hutang di Malaysia hanya boleh digunakan untuk tujuan pembangunan https://t.co/98HP7QVSRg","1984229074554761674","https://pbs.twimg.com/ext_tw_video_thumb/1984228989406158848/pu/img/teNTTigRM3t7WSQb.jpg","","in","38","","0","1","11","https://x.com/undefined/status/1984229074554761674","1213807317419880450",,"1574"
"0","1987385914599903632","Sun Nov 09 05:05:00 +0000 2025",,"73","pahlawan sejati tak selalu mengenakan jubah atau memegang senjata. ada yang berjuang lewat pembangunan memajukan ekonomi &amp; mensejahterakan rakyat. di masa itu soeharto menjadi simbol kerja keras menuju Indonesia mandiri &amp; stabil #PahlawanAtasNamaBangsa https://t.co/rD0zaA5LMy https://t.co/Bfo3fo7FlY","1987385914599903632","https://pbs.twimg.com/media/G5SbwjxagAAUzdO.jpg","","in","73","","0","83","69","https://x.com/undefined/status/1987385914599903632","1303271928614891520",,"1415"
"0","1986993124464599447","Sat Nov 08 03:04:12 +0000 2025",,"15","LAWATAN DIRAJA KE BAHRAIN PERKUKUH KERJASAMA DAGANG MALAYSIA DI RANTAU TELUK Lawatan negara Seri Paduka Baginda Yang di-Pertuan Agong Sultan Ibrahim ke Bahrain memperkukuh hubungan ekonomi dan perdagangan Malaysia di rantau Teluk. https://t.co/zxqeA4LNDO","1986993124464599447","https://pbs.twimg.com/media/G5M3tzwbYAAABMz.jpg","","in","15","","0","4","13","https://x.com/undefined/status/1986993124464599447","1801064970337345536",,"101"
"0","1987078569680642207","Sat Nov 08 08:43:43 +0000 2025",,"26","GLC Negeri Terengganu merupakan nadi kepada pembangunan ekonomi negeri dalam pelbagai sektor seperti sektor perladangan perkhidmatan industri berat kesihatan dan sebagainya. Setiap entiti memainkan peranan penting dalam menjana nilai kepada negeri dan rakyat. Justeru https://t.co/adnsEyyxSK","1987078569680642207","https://pbs.twimg.com/amplify_video_thumb/1987077561592287232/img/kTxQFx2S3pddZhhi.jpg","","in","26","","0","2","5","https://x.com/undefined/status/1987078569680642207","998406507644440576",,"443"
"0","1986362782267417001","Thu Nov 06 09:19:26 +0000 2025",,"13","Bajet 2026 bukan sekadar ujian ekonomi tapi ujian kebersamaan dalam madrasah baru politik Malaysia. Di sinilah nilai Madani diuji sejauh mana kita mampu bersatu dalam kepelbagaian demi masa depan negara yang stabil. Tonton sekarang di YouTube &amp; Facebook Borak Daily. https://t.co/x9Wdf5zL9F","1986362782267417001","https://pbs.twimg.com/amplify_video_thumb/1986362672804499456/img/vDYumQDRc0KI10YB.jpg","","in","13","","0","3","9","https://x.com/undefined/status/1986362782267417001","1833340149369081857",,"57"
"3","1987682982459756854","Mon Nov 10 00:45:27 +0000 2025",,"52","Kabar Baik tentang Indonesia yang beredar di Sosial Media per tanggal 10 November 2025 1. Kepuasan dan Kepercayaan Publik yang Tinggi terhadap pemerintahan mencapai 81 5% sementara kepuasan kinerja mencapai 78 1%. 2. Pertumbuhan ekonomi stabil di 5 12% pada kuartal II 2025 https://t.co/svMLqaf1xm","1987682982459756854","https://pbs.twimg.com/ext_tw_video_thumb/1987682888020881408/pu/img/usg5s3CjJOs8Qe5U.jpg","","in","52","","1","7","16","https://x.com/undefined/status/1987682982459756854","1251824880967774208",,"4082"
"0","1986638744678711652","Fri Nov 07 03:36:01 +0000 2025",,"59","RMK13 | Pencapaian Makroekonomi Kukuh Malaysia Terus Maju! Pencapaian ekonomi negara membuktikan ketelusan dan kecekapan pentadbiran fiskal. 🇲🇾 Pertumbuhan ekonomi dianggarkan 5.0% setahun (2021 2025) Kadar inflasi negara terkawal pada 1.1% (Jun 2025) https://t.co/gvrGjk0txR","1986638744678711652","https://pbs.twimg.com/media/G5H1Z9IbIAQygyj.jpg","","in","59","","3","1","54","https://x.com/undefined/status/1986638744678711652","114914506",,"535"
"1","1985293814391599280","Mon Nov 03 10:31:44 +0000 2025",,"29","PLOT: 1998: The Toll Keeper Story https://t.co/T8yFnNchRl Janapa tahun 1998 ketika negara mengalami krisis ekonomi luar biasa dan kerusuhan besar terjadi seorang wanita hamil bernama Dewi harus berjuang keras mencari uang demi memberikan kehidupan yang layak untuk buah hatinya","1985293814391599280","","","in","29","","2","2","8","https://x.com/undefined/status/1985293814391599280","855680702699847680",,"2783"
"2","1988117740444676527","Tue Nov 11 05:33:01 +0000 2025",,"11","Dr. Radzi Jidin [ Putrajaya ] minta PERDANA MENTERI menyatakan jangkaan manfaat dan jangkaan risiko atau kesan negatif Perjanjian Perdagangan Timbal Balas (ART) yang telah ditandatangani antara Malaysia dan Amerika Syarikat terhadap ekonomi hubungan geopolitik dan kedaulatan","1988117740444676527","","","in","11","","1","1","5","https://x.com/undefined/status/1988117740444676527","891857769598300161",,"401"
"0","1984524231418528125","Sat Nov 01 07:33:42 +0000 2025",,"7","Perdana Menteri Datuk Seri Anwar Ibrahim memakai Hanbok-style shawl bersama pemimpin-pemimpin Kerjasama Ekonomi Asia-Pasifik (APEC) ketika sesi bergambar di hari terakhir Mesyuarat Pemimpin Ekonomi APEC (AELM). https://t.co/eXdoTmF6d1","1984524231418528125","https://pbs.twimg.com/media/G4pyE4kbQAUn9Xd.jpg","","in","7","","0","1","5","https://x.com/undefined/status/1984524231418528125","196460981",,"860"
"0","1987778287570186478","Mon Nov 10 07:04:09 +0000 2025",,"5","Pernah dengar tentang PED? Jom tonton video ini untuk tahu kenapa ia penting untuk ekonomi ASEAN! Ever heard of PED? Watch this video to find out why it matters for ASEAN s economy! https://t.co/xrS867vXE1","1987778287570186478","https://pbs.twimg.com/amplify_video_thumb/1987778096263831552/img/mhohZiGW3MunJW-i.jpg","","in","5","","0","1","6","https://x.com/undefined/status/1987778287570186478","1840636188144865280",,"239"
"0","1987777493676302806","Mon Nov 10 07:01:00 +0000 2025",,"9","Tahun 2026 bukan sekadar angka. Itu adalah simbol kemandirian energi bangsa Indonesia berdiri tegak tanpa Impor Solar. Langkah besar ini didukung proyek upgrading kilang dan program B50 yang memperkuat ekonomi hijau serta membuka peluang ekspor biofuel ke dunia.","1987777493676302806","","","in","9","","0","6","9","https://x.com/undefined/status/1987777493676302806","462605043",,"120"
"0","1986976633144943060","Sat Nov 08 01:58:40 +0000 2025",,"21","Pertumbuhan ekonomi triwulan III-2025 sebesar 5 04% (y-on-y) dihitung dari PDB harga konstan trw III 2025 dibanding trw III-2024. Pertumbuhan kumulatif 9 bulan sebesar 5 01% (c-to-c). Termasuk normal atau setara laju selama ini kecuali saat pandemi. Belum ada indikasi otw 8%. https://t.co/75nPMyUQDu","1986976633144943060","https://pbs.twimg.com/media/G5MotrHbMAAeBpC.jpg","","in","21","","0","2","7","https://x.com/undefined/status/1986976633144943060","718375892",,"708"
"3","1987513026233376904","Sun Nov 09 13:30:06 +0000 2025",,"6","Perjanjian perdagangan timbal balik antara Malaysia dan Amerika Syarikat (ART) mencetuskan perdebatan hangat. Ahli Ekonomi Dr Muhammed A Khalid dan Felo Kanan MTEM Ahmad Yazid Othman akan kupas isu berkenaan #TheTigerShow https://t.co/TexICLcXvs","1987513026233376904","","","in","6","","0","1","4","https://x.com/undefined/status/1987513026233376904","497665754",,"2712"
"5","1987334642060636377","Sun Nov 09 01:41:16 +0000 2025",,"46","Suka gemes sama yg kaya gini Dkira berkutat di sektor real itu gampang?? Justru adanya industri blockchain yg global bsa ikut invest dan itu menambah perputaran ekonomi lbh baik dan Itu bisa bikin peluang pekerjaan jg Mnding sektor real itu org²nya kompeten dan amanah https://t.co/wLBKJCpcPY","1987334642060636377","https://pbs.twimg.com/media/G5RuUoIasAA0R9J.jpg","","in","46","","0","14","1","https://x.com/undefined/status/1987334642060636377","1840669742262333440",,"2757"
"74","1985661628650766654","Tue Nov 04 10:53:18 +0000 2025",,"2121","Kriminalitas tinggi tanda awal krisis ekonomi https://t.co/3ncan3r1Sz","1985661628650766654","https://pbs.twimg.com/media/G458uUVaUAATgB3.jpg","","in","2121","","77","40","742","https://x.com/undefined/status/1985661628650766654","1752301333263392769",,"126360"
"1","1984932865382256951","Sun Nov 02 10:37:28 +0000 2025",,"33","Tumben waras. N realistis sih kalo mo ningkatin ekonomi daripada bebasin PPh sampe 10 juta walau untuk sektor tertentu. Mending balikin PPN ke 10%. Selesai deh urusan. Karna after covid ekonomi condong melamban kan karna naiknya PPN ke 11% hahaha https://t.co/ocnGCs7VWl","1984932865382256951","","","in","33","","0","3","7","https://x.com/undefined/status/1984932865382256951","2862109627",,"1401"
"0","1987805151722414483","Mon Nov 10 08:50:54 +0000 2025",,"7","Terima kasih Tuan Pengerusi kerana memberikan laluan kepada Bachok untuk membahaskan peruntukan Kementerian Ekonomi (KE) kementerian terpenting dalam urusan dasar dan strategi pembangunan ekonomi negara. https://t.co/DmZkjNnEwG","1987805151722414483","https://pbs.twimg.com/amplify_video_thumb/1987804976484413440/img/VsmpNsQQJOgvXEc2.jpg","","in","7","","0","1","2","https://x.com/undefined/status/1987805151722414483","498661971",,"184"
"9","1987488270444618133","Sun Nov 09 11:51:44 +0000 2025",,"89","Menurut Hendri Subiakto Dosen Universitas Airlangga kondisi ekonomi Indonesia pada masa sebelum Soeharto yaitu di bawah Presiden Soekarno sempat mengalami keadaan yang mendekati depresi dengan inflasi mencapai 600% dan diterapkannya kebijakan sanering (pemotongan nilai uang https://t.co/57Zqu2nqr0","1987488270444618133","https://pbs.twimg.com/amplify_video_thumb/1987487853362974720/img/rEXnjSrmzv3RMO20.jpg","","in","89","","9","24","27","https://x.com/undefined/status/1987488270444618133","17128975",,"20386"
"4","1986768947224731841","Fri Nov 07 12:13:24 +0000 2025",,"47","Kalau bicara efisiensi logistik jangan cuma lihat infrastruktur megah. Lihat juga jaket hijau dan biru di jalanan yang setiap hari bikin roda ekonomi berputar. Mereka bukan sekadar kurir tapi fondasi baru ekonomi digital Indonesia. https://t.co/H4eEou6WxO","1986768947224731841","https://pbs.twimg.com/ext_tw_video_thumb/1986768915008278528/pu/img/FdnfWGyCUdIRGUOz.jpg","","in","47","","4","15","28","https://x.com/undefined/status/1986768947224731841","1535212399120162818",,"548821"
"66","1985657214057791967","Tue Nov 04 10:35:46 +0000 2025",,"154","Kami baru saja merilis 𝗜𝗻𝗱𝗼𝗻𝗲𝘀𝗶𝗮 𝗘𝗰𝗼𝗻𝗼𝗺𝗶𝗰 𝗢𝘂𝘁𝗹𝗼𝗼𝗸 𝟮𝟬𝟮𝟲. Read more: https://t.co/Nv8PAesTfa Pertumbuhan ekonomi masih belum berkualitas dan berpotensi tumbuh di bawah 5% untuk keseluruhan tahun ini. Minimnya faktor musiman di Triwulan-III 2025 https://t.co/qYG4zuKUGj","1985657214057791967","https://pbs.twimg.com/media/G453fQJbQAADRLv.jpg","","in","154","","1","3","67","https://x.com/undefined/status/1985657214057791967","1569883093",,"6409"
"36","1986118155828404574","Wed Nov 05 17:07:23 +0000 2025",,"53","Lebih baik fokus mengasah satu bidang yg spesifik atau melebarkan sayap menguasai semua hal? Tahun 2008 Google mempopulerkan innovation framework yg dikenal dgn rule of 70-20-10 yg applicable baik untuk personal development ngurus perusahaan sampai ekonomi negara.","1986118155828404574","","","in","53","","0","3","10","https://x.com/undefined/status/1986118155828404574","890824544641925120",,"1437"
